session_date,user_id,visits,pageviews,transactions,revenue,device,country
2016-09-29,5381050713444161214,1,20,1,65.99,desktop,United States
2016-09-29,9463248765276393414,1,17,,,mobile,United States
2016-09-29,8230298525616967461,1,17,,,desktop,Spain
2016-09-29,748349806318995156,1,23,,,desktop,United States
2016-09-29,4766493822234953817,1,26,,,mobile,United States
2016-09-29,7428310115397882004,1,27,,,desktop,United States
2016-09-29,244535803596038100,1,1,,,desktop,Canada
2016-09-29,0474751588094641653,1,1,,,desktop,Italy
2016-09-29,5763477243816647355,1,1,,,desktop,United States
2016-09-29,1232375214118629709,1,1,,,mobile,Indonesia
2016-09-29,8842863957588246758,1,1,,,desktop,Singapore
2016-09-29,8532066941362696538,1,1,,,desktop,Russia
2016-09-29,0977979051816307066,1,1,,,desktop,United States
2016-09-29,1771011168589844091,1,1,,,desktop,Netherlands
2016-09-29,7088577562219297485,1,1,,,desktop,Spain
2016-09-29,6158320483145540405,1,1,,,desktop,Netherlands
2016-09-29,9606119675803524602,1,1,,,desktop,Uganda
2016-09-29,6854094824794710032,1,1,,,desktop,United States
2016-09-29,7100438514039398765,1,1,,,desktop,Russia
2016-09-29,3245950518632772075,1,1,,,desktop,Brazil
2016-09-29,418704743284463986,1,2,,,mobile,Vietnam
2016-09-29,0163923583549316297,1,2,,,desktop,Azerbaijan
2016-09-29,5410489944468282329,1,2,,,desktop,United States
2016-09-23,7968181979435833463,1,2,,,desktop,United States
2016-09-23,8982304980505584447,1,3,,,desktop,United States
2016-09-23,2902505259243930627,1,2,,,desktop,Sri Lanka
2016-09-23,8512858492750142543,1,3,,,desktop,Israel
2016-09-23,9278240136471505509,1,4,,,desktop,United States
2016-09-23,3757392817176080098,1,5,,,desktop,United States
2016-09-23,3141128947512295813,1,5,,,desktop,United States
2016-09-23,8046866772656631813,1,6,,,desktop,United States
2016-09-23,2702099132821179127,1,5,,,desktop,United States
2016-09-23,4782175388613661924,1,6,,,desktop,United States
2016-09-23,8117548958614021467,1,5,,,mobile,United States
2016-09-23,3552509291880852767,1,9,,,mobile,United Kingdom
2016-09-23,6243818417667584230,1,10,,,desktop,Germany
2016-09-23,1694792464541192611,1,17,,,desktop,Japan
2016-09-23,2530818954271235919,1,28,,,desktop,United States
2016-09-23,5722728672906405496,1,33,,,desktop,United States
2016-09-23,5576558580849717821,1,1,,,desktop,Denmark
2016-09-23,971740005164943816,1,1,,,desktop,United Kingdom
2016-09-23,0832579127658613573,1,1,,,mobile,United Kingdom
2016-09-23,0192444034448724224,1,1,,,desktop,Poland
2016-09-23,9071087214757753122,1,1,,,mobile,South Korea
2016-09-23,2927473811963954462,1,1,,,desktop,New Zealand
2016-09-23,9512978339294461649,1,1,,,mobile,Italy
2016-09-23,9754604948479210730,1,1,,,desktop,Brazil
2016-09-23,7208431152129926317,1,1,,,desktop,South Korea
2016-09-23,3391480296796372363,1,1,,,desktop,Thailand
2016-09-23,3354851885253382701,1,1,,,desktop,Germany
2016-09-23,919901342604641079,1,1,,,desktop,Switzerland
2016-09-23,5594686708825917191,1,1,,,desktop,Lebanon
2016-09-23,6677860331697116070,1,1,,,desktop,United Kingdom
2016-09-23,5942923616568152355,1,1,,,desktop,Tunisia
2016-09-23,1902585715393588969,1,1,,,desktop,United States
2016-09-23,3921031501926341908,1,1,,,desktop,Mexico
2016-09-23,8050480582350629105,1,1,,,desktop,Tunisia
2016-09-23,949727597791042148,1,1,,,desktop,Turkey
2016-09-23,2333759117853221091,1,1,,,desktop,Brazil
2016-09-23,2441519157064220075,1,2,,,desktop,United States
2016-09-23,5456884932892358959,1,2,,,desktop,Peru
2016-09-23,2133914393895712997,1,1,,,mobile,Armenia
2016-09-11,5724143816477052596,1,1,,,desktop,Poland
2016-09-11,6029941419636634591,1,1,,,desktop,France
2016-09-11,5683654524596828514,1,1,,,desktop,Turkey
2016-09-11,8365802881867087897,1,1,,,desktop,United States
2016-09-11,5121045734441269269,1,1,,,desktop,Australia
2016-09-11,1970776435456442416,1,1,,,desktop,Morocco
2016-09-11,2932620876044895387,1,1,,,desktop,Algeria
2016-09-11,2000635371920772292,1,1,,,desktop,Poland
2016-09-11,7315408015340729293,1,1,,,desktop,France
2016-09-11,7243045275099278259,1,1,,,desktop,Turkey
2016-09-11,7870628142390162505,1,1,,,desktop,Australia
2016-09-11,1378626923279767286,1,1,,,desktop,Brazil
2016-09-11,3369581602342973376,1,1,,,desktop,Taiwan
2016-09-11,9610900390367598800,1,1,,,desktop,Libya
2016-09-11,6207022956084423499,1,1,,,desktop,India
2016-09-11,6722175947138705357,1,1,,,desktop,Lebanon
2016-09-11,5201210922648560691,1,1,,,desktop,United States
2016-09-11,780553185636563866,1,1,,,desktop,Malaysia
2016-09-11,5469884241402374071,1,1,,,desktop,El Salvador
2016-09-11,3333148029552624908,1,1,,,desktop,Canada
2016-09-11,5338844340261975834,1,1,,,desktop,Philippines
2016-09-11,1816235715229098211,1,1,,,desktop,Romania
2016-09-11,2972723354588250986,1,1,,,desktop,Bosnia & Herzegovina
2016-09-11,7468919321880428960,1,1,,,desktop,Armenia
2016-09-11,4865433303939728196,1,1,,,desktop,France
2016-09-11,5858812196462913818,1,1,,,mobile,Malaysia
2016-09-11,4586704461482135751,1,1,,,mobile,United Kingdom
2016-09-11,9832532618881248871,1,1,,,desktop,Kazakhstan
2016-09-11,7197316921253401601,1,2,,,desktop,Venezuela
2016-09-11,9715667703980694188,1,1,,,desktop,United States
2016-09-11,791888732744163440,1,2,,,desktop,Pakistan
2016-09-11,0197361888543527235,1,2,,,desktop,United States
2016-09-11,1877155852254109597,1,3,,,desktop,United States
2016-09-11,2574347924548808709,1,3,,,mobile,United States
2016-09-11,2803997875689513062,1,3,,,desktop,United States
2016-09-11,5279790097654970538,1,3,,,desktop,Indonesia
2016-09-11,3767004506373370745,1,3,,,mobile,United States
2016-09-11,1123608019801195627,1,4,,,desktop,United States
2016-09-11,6875948627252315884,1,5,,,desktop,United States
2016-09-11,7528042540085912683,1,4,,,desktop,United States
2016-09-11,4882372502804502789,1,7,,,desktop,Netherlands
2016-09-11,0721626889421099632,1,46,,,mobile,Germany
2016-09-10,9100745468760885064,1,10,,,desktop,United States
2016-09-10,3478888774631095437,1,15,,,desktop,Switzerland
2016-09-10,8523445521996112139,1,2,,,desktop,United States
2016-09-10,9066570759896489628,1,2,,,desktop,Turkey
2016-09-10,4767376196875599508,1,2,,,desktop,Peru
2016-09-10,7112104026315820543,1,3,,,desktop,United States
2016-09-10,6590624227043204125,1,4,,,mobile,Singapore
2016-09-10,9419774023342383651,1,4,,,desktop,United States
2016-09-10,6859515298014019033,1,4,,,mobile,United States
2016-09-10,6534928919321366267,1,4,,,mobile,United States
2016-09-10,7782531866599818809,1,4,,,desktop,India
2016-09-10,0748010515848177800,1,5,,,mobile,Thailand
2016-09-10,3740955006671115171,1,7,,,desktop,Taiwan
2016-09-10,6577703705597105760,1,10,,,desktop,United States
2016-09-10,1998198739854205687,1,15,,,desktop,United States
2016-09-10,2340695630341301864,1,1,,,desktop,Germany
2016-09-10,0261783879855900269,1,1,,,desktop,Poland
2016-09-10,8872437556934048604,1,1,,,tablet,Egypt
2016-09-10,2032558835528289205,1,1,,,desktop,Switzerland
2016-09-10,9131079382021590120,1,1,,,desktop,Italy
2016-09-10,4328700640207666896,1,1,,,desktop,Romania
2016-09-10,2819210934207871576,1,1,,,desktop,Vietnam
2016-09-10,5781167922954526133,1,1,,,desktop,Serbia
2016-09-10,6595256721013313523,1,1,,,mobile,India
2016-09-10,8903261607500609924,1,1,,,mobile,United Kingdom
2016-09-10,9148696994174521554,1,1,,,desktop,Russia
2016-09-10,9011299691295161909,1,1,,,desktop,Turkey
2016-09-10,4251509960939070019,1,1,,,desktop,Vietnam
2016-09-10,8130718783069079510,1,1,,,desktop,Malaysia
2016-09-10,8107695462183008625,1,1,,,desktop,Brazil
2016-09-10,9901421990669720398,1,1,,,desktop,Argentina
2016-09-10,389991549491964840,1,1,,,desktop,Peru
2016-09-08,2497670303511919928,1,16,,,desktop,France
2016-09-08,1606784249995409017,1,1,,,desktop,Hungary
2016-09-08,4248458890502951561,1,2,,,desktop,United States
2016-09-08,0371041276556712907,1,2,,,desktop,United States
2016-09-08,8700458362818510014,1,3,,,desktop,Thailand
2016-09-08,6770919934714199235,1,2,,,tablet,United States
2016-09-08,3258648875186330609,1,5,,,desktop,United States
2016-09-08,3065382453654923308,1,7,,,desktop,United States
2016-09-08,3788688149236721474,1,7,,,desktop,United States
2016-09-08,2937591756700427400,1,6,,,desktop,United States
2016-09-08,4526689333788549321,1,10,,,mobile,United States
2016-09-08,2299329299420207292,1,8,,,desktop,United States
2016-09-08,7009176709240157276,1,10,,,mobile,United States
2016-09-08,8999423743518280325,1,10,,,desktop,United States
2016-09-08,4754999393353711212,1,13,,,desktop,United States
2016-09-08,8529207393334787041,1,13,,,desktop,United States
2016-09-08,811120134482045561,1,15,,,mobile,United States
2016-09-08,8684079397525684728,1,1,,,mobile,Mexico
2016-09-08,4956424076854174193,1,1,,,desktop,South Korea
2016-09-08,0630034938300514828,1,1,,,desktop,Morocco
2016-09-08,0040470291461135417,1,1,,,desktop,Australia
2016-09-08,4236461859693853916,1,1,,,desktop,Canada
2016-09-08,5470863203114353065,1,1,,,desktop,Brazil
2016-09-08,3682110102338101619,1,1,,,mobile,United States
2016-09-08,9536137846247751198,1,1,,,desktop,United States
2016-09-08,2807658363368866970,1,1,,,desktop,India
2016-09-08,3576428688970728711,1,1,,,desktop,Philippines
2016-09-08,4910884416800805650,1,1,,,desktop,India
2016-09-08,5882004300731079370,1,1,,,desktop,Colombia
2016-09-08,8514262110029626268,1,1,,,desktop,Turkey
2016-09-08,7319762672378074853,1,1,,,tablet,Brazil
2016-09-08,3766557197421605502,1,1,,,desktop,Brazil
2016-09-08,1026862955202426012,1,1,,,desktop,Argentina
2016-09-08,3095307890582462770,1,2,,,desktop,Taiwan
2016-09-08,1408766458320231359,1,2,,,desktop,Spain
2016-09-08,3169250060810829238,1,3,,,desktop,Brazil
2016-09-08,7775814137357321401,1,3,,,desktop,India
2016-09-08,3112657637024876921,1,3,,,desktop,Italy
2016-09-08,0439238871039345770,1,1,,,desktop,Luxembourg
2016-09-18,3164260945505684860,1,2,,,mobile,United States
2016-09-18,5668458274744342589,1,2,,,desktop,United States
2016-09-18,433263725830064071,1,2,,,desktop,Turkey
2016-09-18,6306723877822275320,1,2,,,desktop,India
2016-09-18,8589290122793257483,1,2,,,desktop,Colombia
2016-09-18,6636712961650947158,1,3,,,desktop,India
2016-09-18,9385772957939587065,1,3,,,desktop,Netherlands
2016-09-18,7657373754196279451,1,4,,,desktop,Sweden
2016-09-18,9598056527872937646,1,4,,,desktop,United States
2016-09-18,5675386197063351435,1,5,,,mobile,Germany
2016-09-18,8835586026477215162,1,8,,,mobile,Brazil
2016-09-18,0062422262357590703,1,8,,,desktop,United States
2016-09-18,2086684583933091949,1,7,,,desktop,(not set)
2016-09-18,258111561673658658,1,11,,,desktop,United States
2016-09-18,9525014159461648432,1,10,,,mobile,United States
2016-09-18,2399446315530453323,1,13,,,desktop,United States
2016-09-18,6061310919281352593,1,16,,,desktop,Canada
2016-09-18,6911463474822625187,1,13,,,desktop,India
2016-09-18,8292732469404938023,1,19,1,19.99,desktop,United States
2016-09-18,970147817649627071,1,22,,,desktop,United States
2016-09-18,0541741987649741692,1,1,,,desktop,Australia
2016-09-18,0087318023730006281,1,1,,,mobile,United States
2016-09-18,477581302797992757,1,1,,,mobile,Italy
2016-09-18,8731722777252111874,1,1,,,mobile,Japan
2016-09-18,6589193410879723564,1,1,,,desktop,Italy
2016-09-18,7448963035690947637,1,1,,,mobile,United States
2016-09-18,2530994471612598919,1,1,,,desktop,United States
2016-09-18,0260906051582159549,1,1,,,mobile,United Kingdom
2016-09-18,0190839441352119309,1,1,,,desktop,Austria
2016-09-18,7062321257621695104,1,1,,,desktop,India
2016-09-18,2494699479228961842,1,1,,,desktop,Poland
2016-09-18,4501968147287194581,1,1,,,desktop,Turkey
2016-09-18,7404237871411968484,1,1,,,desktop,Vietnam
2016-09-18,0817523602926443444,1,1,,,tablet,Brazil
2016-09-18,1737002911796123892,1,1,,,desktop,Brazil
2016-09-18,4040120627659769755,1,1,,,desktop,India
2016-09-18,517560009333162487,1,1,,,desktop,United Arab Emirates
2016-09-18,9232181691861383548,1,1,,,desktop,United Arab Emirates
2016-09-18,3093386644770107538,1,1,,,desktop,India
2016-09-07,2356981630477768930,1,13,,,desktop,United States
2016-09-07,1533597628907230097,1,18,,,desktop,United States
2016-09-07,3282042238207813597,1,16,,,desktop,United States
2016-09-07,1371731076629148125,1,17,,,desktop,United States
2016-09-07,0790076231044119145,1,20,1,44.4,mobile,United States
2016-09-07,3266394672270497356,1,1,,,desktop,United States
2016-09-07,4974957904170657185,1,1,,,tablet,Australia
2016-09-07,8286192226754200507,1,1,,,desktop,Romania
2016-09-07,3581793600344972423,1,1,,,mobile,United States
2016-09-07,0600826200602485409,1,1,,,desktop,United Kingdom
2016-09-07,420055114374845602,1,1,,,desktop,Switzerland
2016-09-07,8676345290200902737,1,1,,,mobile,United States
2016-09-07,3933324289982650176,1,1,,,mobile,Germany
2016-09-07,7841764749858420981,1,1,,,tablet,United States
2016-09-07,7245633989815084221,1,1,,,tablet,Australia
2016-09-07,6444277469288839266,1,1,,,desktop,Nigeria
2016-09-07,1448060102166031655,1,1,,,desktop,Vietnam
2016-09-07,6707414425994605900,1,1,,,desktop,India
2016-09-07,6876027821922481555,1,1,,,desktop,United States
2016-09-07,1849800007181989705,1,1,,,desktop,Turkey
2016-09-07,0750145698001768362,1,1,,,desktop,Peru
2016-09-07,4863614588758608634,1,1,,,mobile,United States
2016-09-07,9273805020683060874,1,2,,,mobile,India
2016-09-07,0635409609415099620,1,2,,,desktop,Brazil
2016-09-07,3309119055410959618,1,2,,,desktop,Bulgaria
2016-09-07,7999910098518247657,1,1,,,desktop,Ukraine
2016-09-07,6160357706382177380,1,2,,,desktop,Pakistan
2016-09-07,3789619499215932736,1,2,,,desktop,United States
2016-09-07,9870022207394931732,1,2,,,desktop,Mexico
2016-09-07,7869348923388759817,1,2,,,desktop,Mexico
2016-09-07,5377181932388301283,1,2,,,mobile,Japan
2016-09-07,3199495651889830414,1,3,,,desktop,United Arab Emirates
2016-09-07,8054442730668341137,1,2,,,desktop,Italy
2016-09-07,5901868395550092672,1,3,,,desktop,United States
2016-09-07,8388057597059787007,1,5,,,desktop,United Kingdom
2016-09-07,4969855551388497282,1,6,,,desktop,Malaysia
2016-09-07,3769366026575919782,1,4,,,desktop,Germany
2016-09-07,2439083675779564415,1,6,,,desktop,United States
2016-09-07,134261253792899047,1,6,,,mobile,Dominican Republic
2016-09-07,4897299797342909569,1,7,,,mobile,United States
2016-09-07,840684356418718141,1,9,,,mobile,United States
2016-09-07,5606435242789570240,1,9,,,desktop,United States
2016-09-07,7555423524940838270,1,7,,,desktop,United States
2016-09-07,281476683130917543,1,11,,,desktop,United States
2016-09-07,6938899728424605362,1,16,,,desktop,Philippines
2016-09-06,0290127298152033807,1,1,,,desktop,Switzerland
2016-09-06,9002934058056562738,1,1,,,desktop,Pakistan
2016-09-06,6935773770884923626,1,1,,,mobile,Belgium
2016-09-06,2113713704298860283,1,1,,,desktop,Peru
2016-09-06,6694350172762722493,1,1,,,desktop,China
2016-09-06,6247714325810567571,1,1,,,desktop,China
2016-09-06,1300471631012161787,1,1,,,desktop,Romania
2016-09-06,2161023591794386692,1,1,,,desktop,Thailand
2016-09-06,2525287713476885944,1,1,,,desktop,India
2016-09-06,3843047848634185887,1,1,,,desktop,United States
2016-09-06,1756738362552994311,1,1,,,desktop,United States
2016-09-06,6775370349767716735,1,1,,,desktop,United States
2016-09-06,743548023328973930,1,1,,,desktop,India
2016-09-06,2743704492655671862,1,1,,,desktop,United Kingdom
2016-09-06,0943334129893638411,1,1,,,tablet,United Kingdom
2016-09-06,1317291991173921621,1,1,,,desktop,United Kingdom
2016-09-06,0342523268211566917,1,1,,,desktop,Japan
2016-09-06,9032260412371844772,1,1,,,desktop,Italy
2016-09-06,332411794423420270,1,1,,,desktop,Brazil
2016-09-06,2495112460777138196,1,1,,,desktop,Mexico
2016-09-06,1869765775271188681,1,1,,,desktop,Mexico
2016-09-06,3695282142918077645,1,1,,,desktop,New Zealand
2016-09-06,326342836094319669,1,1,,,desktop,Brazil
2016-09-06,4719372655928460779,1,2,,,mobile,United States
2016-09-06,8539076542702897067,1,2,,,desktop,Germany
2016-09-06,0611435219411913836,1,2,,,desktop,Japan
2016-09-06,2960234970764517834,1,2,,,desktop,Norway
2016-09-06,6497805564842848261,1,2,,,desktop,Italy
2016-09-06,6681712123732757135,1,2,,,desktop,Venezuela
2016-09-06,6462394715887291576,1,2,,,desktop,Mexico
2016-09-06,5081506183601000658,1,1,,,desktop,Australia
2016-09-06,5521045403049141545,1,2,,,desktop,Philippines
2016-09-06,3451112781104076080,1,2,,,desktop,Mexico
2016-09-06,2630610178781162228,1,3,,,desktop,United States
2016-09-06,3181632474794139562,1,2,,,desktop,United States
2016-09-06,3297692438400060598,1,3,,,desktop,Hong Kong
2016-09-06,6128285694748753913,1,3,,,desktop,United States
2016-09-06,2461416188424307251,1,3,,,desktop,Canada
2016-09-06,6501987957084580073,1,4,,,tablet,United States
2016-09-06,5011867734730705971,1,4,,,mobile,United States
2016-09-06,2226034306264746434,1,5,,,desktop,Estonia
2016-09-06,9951515279179731310,1,5,,,desktop,United States
2016-09-06,2510986567029235997,1,4,,,desktop,United Kingdom
2016-09-06,0254823733548000474,1,6,,,desktop,United States
2016-09-06,5778769379730867923,1,7,,,desktop,Argentina
2016-09-06,2844872542454514511,1,7,,,mobile,United States
2016-09-06,0180738097515264257,1,8,,,desktop,United States
2016-09-06,5834417912786876405,1,8,,,desktop,United States
2016-09-06,876940283010756174,1,13,1,42.49,desktop,United States
2016-09-06,5772336956876675129,1,16,,,mobile,United States
2016-09-06,9850138238904592883,1,21,1,102.31,desktop,United States
2016-09-06,3706061907157088479,1,17,,,desktop,United States
2016-09-06,5031234556107572838,1,25,,,desktop,United States
2016-09-06,6283843372660979164,1,31,,,desktop,United States
2016-09-14,4479465316813855527,1,3,,,mobile,United States
2016-09-14,1497902355045190109,1,4,,,mobile,Greece
2016-09-14,672079571220837015,1,3,,,desktop,United States
2016-09-14,8914640209382493009,1,4,,,desktop,United States
2016-09-14,8766851270797824006,1,4,,,desktop,United States
2016-09-14,877524424752103810,1,7,,,mobile,United States
2016-09-14,8732785373071473826,1,5,,,desktop,Singapore
2016-09-14,6404685290408694396,1,7,,,desktop,United States
2016-09-14,6163801986814311755,1,10,,,desktop,Philippines
2016-09-14,6268548382155035232,1,7,,,desktop,United States
2016-09-14,5291076390982164640,1,7,,,desktop,United States
2016-09-14,5614781087523871316,1,9,,,mobile,United States
2016-09-14,8562319804566498619,1,10,,,desktop,Switzerland
2016-09-14,5841716092460578844,1,11,,,desktop,United States
2016-09-14,117872900302637647,1,10,,,mobile,United Kingdom
2016-09-14,280738376597848400,1,21,1,38.57,desktop,United States
