session_date,user_id,visits,pageviews,transactions,revenue,device,country
2016-10-15,8338530564429679227,1,2,,,desktop,Colombia
2016-10-15,0348562431658376447,1,5,,,desktop,United States
2016-10-15,6688712904050036766,1,5,,,desktop,Japan
2016-10-15,265225381176956263,1,10,,,desktop,United States
2016-10-15,9169070487968103009,1,1,,,mobile,United Kingdom
2016-10-15,9072418754482925701,1,1,,,mobile,United Kingdom
2016-10-15,9303521364069004140,1,1,,,mobile,United Kingdom
2016-10-15,3227575083101705242,1,1,,,desktop,United States
2016-10-15,8947804499838138696,1,1,,,desktop,Slovenia
2016-10-15,1156545536351384929,1,1,,,desktop,Bulgaria
2016-10-15,7612578988214494965,1,1,,,mobile,Indonesia
2016-10-15,8780391045748574236,1,1,,,mobile,Taiwan
2016-10-15,2167184805989444096,1,1,,,mobile,United States
2016-10-15,4377524743772662514,1,1,,,desktop,Spain
2016-10-15,363622123103847673,1,1,,,mobile,Russia
2016-10-15,7326469982155110763,1,1,,,desktop,Thailand
2016-10-15,7766608025219547397,1,1,,,desktop,Thailand
2016-10-15,6587003954103664467,1,1,,,desktop,Thailand
2016-10-15,4366605449467948995,1,1,,,desktop,Thailand
2016-10-15,9970546037369956621,1,1,,,desktop,Turkey
2016-10-15,947487711066266329,1,1,,,desktop,Brazil
2016-10-15,4166562633009671412,1,1,,,desktop,Brazil
2016-10-15,8704062204183477846,1,1,,,tablet,Canada
2016-10-15,4922157021634567641,1,1,,,desktop,Indonesia
2016-10-15,7652591175316093657,1,1,,,desktop,United States
2016-10-15,498055142917451862,1,1,,,desktop,United States
2016-10-15,1560186215978276614,1,1,,,desktop,United States
2016-10-15,8560046055843896188,1,1,,,desktop,United States
2016-10-15,6868680964620283434,1,1,,,desktop,Vietnam
2016-10-15,7748676014865094248,1,2,,,mobile,Mexico
2016-10-15,5047227308726436663,1,2,,,desktop,Vietnam
2016-10-15,9951259760019875421,1,2,,,desktop,Ukraine
2016-10-15,239886287560536031,1,2,,,desktop,Mexico
2016-10-15,9337158547730097981,1,2,,,desktop,Brazil
2016-10-15,2573398105437268562,1,3,,,desktop,Turkey
2016-10-15,4126659844519135800,1,4,,,mobile,United States
2016-10-29,730820606054374667,1,1,,,desktop,United States
2016-10-29,305117823594129524,1,1,,,desktop,Hong Kong
2016-10-29,152163337848359094,1,1,,,desktop,Venezuela
2016-10-29,7455910152798387120,1,1,,,desktop,Romania
2016-10-29,7597576069695819731,1,1,,,desktop,Thailand
2016-10-29,3494924114966190293,1,1,,,desktop,Vietnam
2016-10-29,7182465566073557522,1,1,,,mobile,Vietnam
2016-10-29,3605795523921062636,1,1,,,desktop,Vietnam
2016-10-29,7985944681065760944,1,1,,,tablet,Puerto Rico
2016-10-29,3638209766270969369,1,1,,,desktop,Thailand
2016-10-29,8225920205283753498,1,1,,,desktop,Vietnam
2016-10-29,1326203383328408716,1,1,,,desktop,Thailand
2016-10-29,9077232951181189999,1,1,,,desktop,Vietnam
2016-10-29,3814783770018857119,1,1,,,desktop,Vietnam
2016-10-29,8316120791874015250,1,1,,,desktop,Malaysia
2016-10-29,7553394129198894175,1,1,,,desktop,Thailand
2016-10-29,0266706855188823688,1,1,,,desktop,Vietnam
2016-10-29,746465432642093980,1,1,,,desktop,Vietnam
2016-10-29,9664912032555074287,1,1,,,desktop,Mongolia
2016-10-29,5212030084227935694,1,1,,,mobile,United States
2016-10-29,3759061867958840441,1,1,,,mobile,United States
2016-10-29,9042886634630611912,1,1,,,mobile,United States
2016-10-29,3874903454479839785,1,1,,,desktop,India
2016-10-29,2939920306337899690,1,1,,,desktop,Japan
2016-10-29,613704667846302251,1,1,,,desktop,Turkey
2016-10-29,9188176885609727733,1,1,,,desktop,Turkey
2016-10-29,7761619976334181035,1,1,,,desktop,India
2016-10-29,0237998380372904516,1,1,,,desktop,Brazil
2016-10-29,859471876001594474,1,1,,,mobile,United States
2016-10-29,9023122076413039877,1,1,,,desktop,United States
2016-10-29,1731804547449218967,1,1,,,desktop,Australia
2016-10-29,0358870078850997802,1,1,,,desktop,United States
2016-10-29,2959299123707814275,1,1,,,desktop,Romania
2016-10-29,5961677069682439766,1,1,,,desktop,Spain
2016-10-29,1505256016975459882,1,1,,,desktop,India
2016-10-29,6491303329808294620,1,1,,,mobile,United Kingdom
2016-10-29,7225122556739598220,1,2,,,desktop,United States
2016-10-29,8412596209968535943,1,2,,,mobile,South Korea
2016-10-29,9515576138997222323,1,2,,,desktop,Romania
2016-10-29,4250484017508104846,1,2,,,desktop,Thailand
2016-10-29,3190202779569155508,1,2,,,desktop,Vietnam
2016-10-29,4346522897050609556,1,2,,,desktop,Vietnam
2016-10-29,1146025336030796888,1,2,,,desktop,Vietnam
2016-10-29,1276851874243703404,1,2,,,desktop,Vietnam
2016-10-29,2985427706728994847,1,2,,,desktop,India
2016-10-29,5431444446998638349,1,2,,,desktop,India
2016-10-29,1846281352935482112,1,2,,,desktop,United States
2016-10-29,9448820965313248959,1,4,,,mobile,Pakistan
2016-10-29,2070154843739868006,1,4,,,desktop,Indonesia
2016-10-29,2682421067855429770,1,4,,,desktop,Poland
2016-10-29,7347915792792999688,1,5,,,desktop,United States
2016-10-29,6773345303288837215,1,5,,,desktop,United States
2016-10-29,3161016179851420680,1,6,,,tablet,United States
2016-10-29,3599271327581334284,1,8,,,desktop,United States
2016-10-29,1214989762364418369,1,15,,,mobile,United States
2016-10-29,9964839632754092926,1,12,,,mobile,Netherlands
2016-10-29,3197625883941634890,1,14,,,mobile,Sweden
2016-10-18,812155048900472507,1,1,,,desktop,Romania
2016-10-18,6557224887033322629,1,1,,,desktop,Thailand
2016-10-18,2765477044822076740,1,1,,,desktop,Thailand
2016-10-18,8113530841782365436,1,1,,,desktop,Thailand
2016-10-18,1172699711274061337,1,1,,,desktop,Vietnam
2016-10-18,1153245805487867026,1,1,,,desktop,Peru
2016-10-18,285313158091489560,1,1,,,desktop,Malaysia
2016-10-18,5492567431840339027,1,1,,,desktop,South Africa
2016-10-18,2690668557850823237,1,1,,,desktop,Macedonia (FYROM)
2016-10-18,8784935492531260021,1,1,,,desktop,Philippines
2016-10-18,966354322043279073,1,1,,,desktop,Ireland
2016-10-18,3241908002779668995,1,1,,,desktop,United States
2016-10-18,5302551016824326962,1,1,,,desktop,Ireland
2016-10-18,9488503004648616963,1,1,,,desktop,United States
2016-10-18,8534214636198817282,1,1,,,desktop,Japan
2016-10-18,989043836572721416,1,1,,,desktop,Indonesia
2016-10-18,1766088997159757977,1,1,,,desktop,United Kingdom
2016-10-18,6982784363749629475,1,1,,,mobile,United States
2016-10-18,5145684677933031076,1,1,,,desktop,United States
2016-10-18,1222497925851015045,1,1,,,desktop,United Kingdom
2016-10-18,8265384508565167632,1,1,,,desktop,United Kingdom
2016-10-18,2318598887006968558,1,1,,,desktop,Turkey
2016-10-18,9121762471043353555,1,1,,,desktop,Turkey
2016-10-18,7288058224891356535,1,1,,,desktop,India
2016-10-18,2882141508220475157,1,1,,,desktop,Brazil
2016-10-18,4875331133735763124,1,1,,,desktop,Brazil
2016-10-18,8272774414420696293,1,1,,,desktop,Brazil
2016-10-18,1415772033435595739,1,1,,,desktop,Brazil
2016-10-18,1325628641644071246,1,1,,,desktop,Mexico
2016-10-18,3440826750079757575,1,1,,,desktop,Mexico
2016-10-18,7162348138568293516,1,1,,,desktop,India
2016-10-18,290778307232123394,1,1,,,desktop,Brazil
2016-10-18,3584731700135332750,1,1,,,desktop,Taiwan
2016-10-18,1664691279651452846,1,1,,,desktop,United States
2016-10-18,0160815999722719628,1,1,,,desktop,Spain
2016-10-18,7327350140813314125,1,2,,,mobile,United States
2016-10-18,0745103117397485433,1,2,,,mobile,Spain
2016-10-18,4030107819117418885,1,2,,,desktop,Pakistan
2016-10-18,3187441411708122029,1,2,,,desktop,Venezuela
2016-10-18,6199009948503139021,1,2,,,desktop,Brazil
2016-10-18,3812302349317497418,1,2,,,desktop,Spain
2016-10-18,2499063263591984152,1,2,,,mobile,United States
2016-10-18,7756314082743902447,1,2,,,desktop,United States
2016-10-18,5870388342742214924,1,2,,,desktop,United States
2016-10-18,8210852863869957014,1,2,,,desktop,Brazil
2016-10-18,5119757755213000605,1,2,,,desktop,India
2016-10-18,2382203945543026332,1,1,,,desktop,Turkey
2016-10-18,5817210238470176955,1,2,,,mobile,Canada
2016-10-18,8651950794070539087,1,3,,,desktop,United States
2016-10-18,8740176326132717435,1,2,,,desktop,United States
2016-10-18,6280139003507427135,1,3,,,desktop,Brazil
2016-10-18,3186440802103633662,1,3,,,desktop,Mexico
2016-10-18,3181733849294146655,1,3,,,desktop,United States
2016-10-18,4613492708797777566,1,3,,,mobile,United States
2016-10-18,9110252014326266230,1,4,,,desktop,United States
2016-10-18,1821790307783245291,1,9,,,mobile,Vietnam
2016-10-18,4408197618536211228,1,10,,,desktop,United States
2016-10-18,7383823269227966775,1,7,,,desktop,United States
2016-10-18,4830120656944857319,1,9,,,mobile,United States
2016-10-18,3069561949188020323,1,14,,,desktop,United States
2016-10-18,296666440538034433,1,13,,,desktop,Ukraine
2016-10-18,9191817357533988982,1,17,,,desktop,United States
2016-10-18,3788780779647151662,1,19,,,desktop,United States
2016-10-18,9471233281786880311,1,17,,,desktop,United States
2016-10-18,759827221255088690,1,24,,,mobile,United States
2016-10-21,1095499894710224168,1,2,,,desktop,United States
2016-10-21,3859224978066590112,1,3,,,desktop,United States
2016-10-21,6206503775452888947,1,2,,,desktop,Indonesia
2016-10-21,2385953543695292979,1,3,,,tablet,United States
2016-10-21,1730356905095473613,1,3,,,desktop,United States
2016-10-21,6550732306813293190,1,4,,,mobile,United States
2016-10-21,1798651895458938625,1,5,,,mobile,United States
2016-10-21,993247772088685657,1,5,,,desktop,United States
2016-10-21,0351612018040581984,1,6,,,desktop,Puerto Rico
2016-10-21,2915719336007765076,1,6,,,mobile,United States
2016-10-21,4802320887544882403,1,7,,,desktop,United States
2016-10-21,6815794195482929958,1,8,,,mobile,United States
2016-10-21,979695953531864070,1,9,,,desktop,United States
2016-10-21,4887721527784848593,1,11,,,desktop,Croatia
2016-10-21,8864408980087878794,1,10,,,desktop,Mexico
2016-10-21,1829251628345824181,1,14,,,desktop,Hong Kong
2016-10-21,7473273587884692564,1,16,,,desktop,United States
2016-10-21,9294943515098182828,1,19,,,mobile,United States
2016-10-21,2103657178309719635,1,18,,,desktop,United States
2016-10-21,3335747537535778176,1,18,,,desktop,Indonesia
2016-10-21,4490616705875483786,1,22,1,34.99,desktop,United States
2016-10-21,9662800125044386280,1,150,8,446.79,desktop,United States
2016-10-21,0077168798185688932,1,1,,,desktop,United States
2016-10-21,9343412227752188961,1,1,,,desktop,United States
2016-10-21,4728057729333136455,1,1,,,desktop,Belgium
2016-10-21,970667858063638469,1,1,,,desktop,South Korea
2016-10-21,3151058110736157686,1,1,,,desktop,China
2016-10-21,6208584626342711484,1,1,,,desktop,Thailand
2016-10-21,0974050445554058050,1,1,,,desktop,Thailand
2016-10-21,378938664005605562,1,1,,,desktop,Thailand
2016-10-21,854903268587097628,1,1,,,desktop,Vietnam
2016-10-21,5445636179702647070,1,1,,,desktop,Kosovo
2016-10-21,7974053154881682847,1,1,,,desktop,Vietnam
2016-10-21,3409096626535786942,1,1,,,desktop,Thailand
2016-10-21,4554764298177430600,1,1,,,desktop,Romania
2016-10-21,2190196253107082241,1,1,,,desktop,Canada
2016-10-21,4637422445053680535,1,1,,,mobile,United States
2016-10-21,2535334450697789220,1,1,,,mobile,Japan
2016-10-21,5972350279365472821,1,1,,,mobile,United States
2016-10-21,8749536102707209071,1,1,,,desktop,Spain
2016-10-21,2032500656583091014,1,1,,,desktop,Russia
2016-10-21,7502783779463420581,1,1,,,desktop,Turkey
2016-10-21,1362052434039616669,1,1,,,desktop,Turkey
2016-10-21,830519635651588498,1,1,,,desktop,India
2016-10-21,0577929948812747789,1,1,,,desktop,Brazil
2016-10-21,9773315863274371586,1,1,,,desktop,Brazil
2016-10-21,1113735665491358208,1,1,,,desktop,Brazil
2016-10-21,9453793917316737308,1,1,,,desktop,Brazil
2016-10-21,3278564301482236273,1,1,,,desktop,Brazil
2016-10-21,5098862401016909877,1,1,,,desktop,Brazil
2016-10-21,7898266376594181504,1,1,,,desktop,United Kingdom
2016-10-21,1506791079360705885,1,1,,,desktop,Turkey
2016-10-21,2146959365352829557,1,1,,,desktop,India
2016-10-21,2542482774645881604,1,1,,,desktop,India
2016-10-21,2994096868353102711,1,1,,,desktop,Turkey
2016-10-21,1015337272993905774,1,1,,,desktop,Turkey
2016-10-21,692407808630673337,1,1,,,desktop,India
2016-10-21,2440747336738720102,1,1,,,desktop,India
2016-10-21,6978880018576348491,1,1,,,desktop,Indonesia
2016-10-21,3911381551367072243,1,2,,,tablet,United States
2016-10-21,3883455628353750220,1,2,,,mobile,Poland
2016-10-21,8083562015505548170,1,2,,,desktop,Morocco
2016-10-21,0956829274034358452,1,2,,,desktop,Thailand
2016-10-21,5430514316757165963,1,2,,,desktop,Thailand
2016-10-21,50745130289389198,1,2,,,desktop,Vietnam
2016-10-21,8852417204823334275,1,2,,,desktop,Thailand
2016-10-21,6556372103175435260,1,1,,,desktop,United States
2016-10-21,9094930693806371113,1,2,,,desktop,Italy
2016-10-21,0435479027260223481,1,2,,,mobile,United States
2016-10-21,22121527518194414,1,2,,,desktop,Brazil
2016-10-21,8962963907853450880,1,2,,,desktop,United States
2016-10-21,2667440702190780061,1,1,,,desktop,Switzerland
2016-10-21,4002011331855766129,1,2,,,desktop,United States
2016-10-21,653931596677337837,1,3,,,mobile,Colombia
2016-10-21,5130871262980322426,1,3,,,desktop,Thailand
2016-10-21,7180312634379951616,1,3,,,desktop,United States
2016-10-21,3119300077882902683,1,4,,,mobile,Algeria
2016-10-10,048521722157518876,1,12,,,desktop,United States
2016-10-10,3388245352087757208,1,15,,,desktop,United States
2016-10-10,5107492279961890245,1,27,,,desktop,United States
2016-10-10,6447228415085993916,1,25,,,desktop,United States
2016-10-10,1901723902216360011,1,1,,,desktop,United States
2016-10-10,7081404888337762718,1,1,,,mobile,United States
2016-10-10,0366006536969266319,1,1,,,desktop,Poland
2016-10-10,8140583055747056224,1,1,,,desktop,United States
2016-10-10,9583746714430841641,1,1,,,desktop,Germany
2016-10-10,7103307180668090006,1,1,,,desktop,United States
2016-10-10,4362228773567266970,1,1,,,mobile,Morocco
2016-10-10,7642701144422104491,1,1,,,mobile,Malaysia
2016-10-10,0610406977092418312,1,1,,,desktop,United Kingdom
2016-10-10,4627541272457422386,1,1,,,desktop,Mexico
2016-10-10,6817460211958427335,1,1,,,desktop,United Kingdom
2016-10-10,9506308472444363944,1,1,,,desktop,Peru
2016-10-10,2942390699762087710,1,1,,,desktop,Mexico
2016-10-10,2725910027413202197,1,1,,,desktop,United States
2016-10-10,3599715680714899280,1,1,,,mobile,United States
2016-10-10,8246934298966239761,1,1,,,desktop,Singapore
2016-10-10,6856300045984091566,1,1,,,desktop,Macedonia (FYROM)
2016-10-10,9947019842275525024,1,1,,,desktop,United States
2016-10-10,0535654607261688746,1,1,,,desktop,United States
2016-10-10,4223565951106384407,1,1,,,desktop,Bulgaria
2016-10-10,2168967866597266162,1,1,,,desktop,United States
2016-10-10,4492406492158996175,1,1,,,desktop,Romania
2016-10-10,3118166774706548946,1,1,,,desktop,Sweden
2016-10-10,5159716316688687625,1,2,,,desktop,United States
2016-10-10,7279328166588763235,1,2,,,mobile,United Kingdom
2016-10-10,6899110400925149289,1,2,,,desktop,United States
2016-10-10,0822394107868975754,1,2,,,desktop,United States
2016-10-10,8014551127433256172,1,2,,,desktop,Turkey
2016-10-10,2456079585407698053,1,3,,,desktop,Australia
2016-10-10,4958781961162324115,1,2,,,desktop,United States
2016-10-10,7585517742162116204,1,3,,,desktop,Switzerland
2016-10-10,1870388774613436653,1,3,,,desktop,Switzerland
2016-10-10,990865261909765557,1,4,,,desktop,United States
2016-10-10,0410435367160160536,1,3,,,mobile,United States
2016-10-10,9968607125205936167,1,3,,,desktop,Canada
2016-10-10,1999795518481333408,1,3,,,desktop,United States
2016-10-10,330289116549575054,1,3,,,desktop,United States
2016-10-10,84151940780944368,1,6,,,desktop,United States
2016-10-10,2779284723843023587,1,6,,,desktop,United States
2016-10-10,616339005525026587,1,7,,,desktop,United States
2016-10-10,3675173232436611923,1,7,,,mobile,United States
2016-10-10,2614105111130557498,1,7,,,mobile,United States
2016-10-10,0824839726118485274,1,10,,,desktop,United States
2016-10-10,9103294551454129580,1,10,,,desktop,(not set)
2016-10-10,2850378320883950556,1,13,,,desktop,United States
2016-10-07,918025131946766045,1,1,,,desktop,Portugal
2016-10-07,3044700832506674475,1,1,,,desktop,Chile
2016-10-07,1758028617221629831,1,1,,,desktop,Romania
2016-10-07,861974825117555689,1,1,,,desktop,Turkey
2016-10-07,1081963598841708116,1,1,,,desktop,France
2016-10-07,5467720127112234873,1,1,,,desktop,Slovakia
2016-10-07,9065128441982986483,1,1,,,desktop,Pakistan
2016-10-07,2987452515785947297,1,1,,,desktop,Egypt
2016-10-07,9152432727835506284,1,1,,,desktop,Poland
2016-10-07,321404001628862465,1,1,,,desktop,India
2016-10-07,6660488947774536692,1,1,,,desktop,United States
2016-10-07,2160791935012812897,1,1,,,desktop,Malaysia
2016-10-07,7162368333254959435,1,1,,,desktop,United States
2016-10-07,9721305631464714043,1,1,,,desktop,United Kingdom
2016-10-07,7494875373047438957,1,1,,,desktop,Chile
2016-10-07,9743145964869421566,1,1,,,mobile,Tunisia
2016-10-07,2213357301869482135,1,1,,,desktop,Tunisia
2016-10-07,424925017190204931,1,1,,,desktop,Turkey
2016-10-07,8091541395771871653,1,1,,,desktop,Turkey
2016-10-07,05778688542699594,1,1,,,desktop,Ukraine
2016-10-07,9268988494450939691,1,1,,,desktop,Greece
2016-10-07,642699506513302488,1,1,,,mobile,Indonesia
2016-10-07,7520244122274528255,1,1,,,desktop,United States
2016-10-07,9637773514110247180,1,1,,,desktop,United States
2016-10-07,3289013983968561673,1,1,,,desktop,United States
2016-10-07,1955395794437478945,1,1,,,desktop,India
2016-10-07,217269964130334992,1,1,,,desktop,Nigeria
2016-10-07,418319794030220682,1,1,,,desktop,Philippines
2016-10-07,0779575408633771843,1,1,,,desktop,Ireland
2016-10-07,1726654552544133832,1,1,,,mobile,India
2016-10-07,4677250266068683036,1,2,,,desktop,China
2016-10-07,7759811527910870919,1,2,,,desktop,India
2016-10-07,3074902742882778228,1,2,,,desktop,Uruguay
2016-10-07,1814539263632643246,1,2,,,mobile,United States
2016-10-07,891388850731086894,1,2,,,mobile,Australia
2016-10-07,9712741633663350158,1,2,,,desktop,Philippines
2016-10-07,4852591654565109780,1,2,,,desktop,Poland
2016-10-07,341766493733382713,1,2,,,desktop,Canada
2016-10-07,9292327473106748702,1,3,,,desktop,United States
2016-10-07,6256550111106755276,1,3,,,mobile,Israel
2016-10-07,6396804274219029612,1,3,,,mobile,United States
2016-10-07,2100180095875012926,1,3,,,desktop,United States
2016-10-07,9166768965257767506,1,3,,,tablet,United States
2016-10-07,2328172087031503949,1,3,,,desktop,United States
2016-10-07,2315881280423593743,1,4,,,desktop,United States
2016-10-07,3748908835851900031,1,3,,,desktop,United States
2016-10-07,3945360143464485919,1,5,,,desktop,Canada
2016-10-07,1679204539886690737,1,4,,,mobile,United Kingdom
2016-10-07,8238452809938875713,1,5,,,desktop,United States
2016-10-07,0507194064091427136,1,5,,,desktop,India
2016-10-07,2598698858285645554,1,5,,,desktop,United States
2016-10-07,8404995698852908163,1,6,,,mobile,United States
2016-10-07,2386189721989486755,1,6,,,desktop,United States
