session_date,user_id,visits,pageviews,transactions,revenue,device,country
2016-12-09,7650775878353598650,1,8,,,mobile,United States
2016-12-09,286451383182395829,1,11,,,desktop,United States
2016-12-09,0403645823392702625,1,12,,,desktop,United States
2016-12-09,8895593691526944246,1,19,,,desktop,United States
2016-12-09,6358287541607688443,1,21,1,55.29,desktop,United States
2016-12-09,8787800655120292238,1,1,,,mobile,Croatia
2016-12-09,2462399656744418961,1,1,,,desktop,Indonesia
2016-12-09,8127940495764952573,1,1,,,desktop,Germany
2016-12-09,78020476628424520,1,1,,,desktop,Netherlands
2016-12-09,1496840473277735615,1,1,,,desktop,France
2016-12-09,0157797739713630738,1,1,,,desktop,United States
2016-12-09,056780808345228625,1,1,,,desktop,Turkey
2016-12-09,1967990693719741295,1,1,,,desktop,Italy
2016-12-09,8892989598598722150,1,1,,,desktop,Russia
2016-12-09,6589675134723288004,1,1,,,mobile,Netherlands
2016-12-09,9364546474794393692,1,1,,,desktop,Philippines
2016-12-09,7067022962449478255,1,1,,,desktop,United States
2016-12-09,7553796345678979249,1,1,,,desktop,United States
2016-12-09,5444171003854166686,1,1,,,desktop,United States
2016-12-09,3148027612614441295,1,1,,,mobile,Philippines
2016-12-09,3665103132445140910,1,1,,,mobile,United States
2016-12-09,1214030978413586834,1,1,,,mobile,United States
2016-12-09,2102909859392653470,1,1,,,mobile,United States
2016-12-09,4086058110251667732,1,1,,,tablet,Philippines
2016-12-09,5766567375558874282,1,2,,,desktop,South Africa
2016-12-09,6436317026279634120,1,2,,,desktop,France
2016-12-09,4202398335363963620,1,4,,,mobile,United States
2016-12-09,9230681490605732105,1,1,,,mobile,United States
2016-12-09,9225016686367859774,1,1,,,desktop,United States
2016-12-09,7027168161990671919,1,1,,,mobile,United Kingdom
2016-12-09,5906706268389099431,1,1,,,mobile,United States
2016-12-09,0165291626115277709,1,1,,,desktop,United States
2016-12-09,2806373619511871626,1,1,,,mobile,(not set)
2016-12-09,4724511420941329824,1,1,,,desktop,India
2016-12-05,6662675479733529162,1,4,,,mobile,United States
2016-12-05,0890628546444415998,1,5,,,desktop,Denmark
2016-12-05,5478934543707579144,1,5,,,desktop,United States
2016-12-05,2467716302411065853,1,5,,,desktop,Canada
2016-12-05,9861120689869926451,1,6,,,mobile,United States
2016-12-05,1868278382745853659,1,6,,,desktop,United States
2016-12-05,3315115812489203805,1,6,,,tablet,United States
2016-12-05,3401455650723972730,1,7,,,desktop,United States
2016-12-05,073494235569260549,1,5,,,desktop,United States
2016-12-05,5544725460415331885,1,8,,,desktop,United States
2016-12-05,7103216258228635585,1,9,,,desktop,United States
2016-12-05,0443804370070512369,1,9,,,desktop,Austria
2016-12-05,7412111228135640085,1,9,,,mobile,United States
2016-12-05,5810300509781817966,1,7,,,tablet,Sweden
2016-12-05,0345395380013284003,1,9,,,desktop,United States
2016-12-05,743287244031726334,1,10,,,desktop,United States
2016-12-05,5590743844926892757,1,11,,,desktop,United States
2016-12-05,2295871331415471856,1,13,,,desktop,United States
2016-12-05,7233101214084718791,1,17,,,desktop,United States
2016-12-05,9584543788078228989,1,18,,,desktop,United States
2016-12-05,6484779449302553395,1,20,,,desktop,United States
2016-12-05,1066020050760729061,1,24,1,36.78,desktop,United States
2016-12-05,1875834855839567395,1,23,,,desktop,United States
2016-12-05,2440758450876938074,1,1,,,desktop,Israel
2016-12-05,511211384728801102,1,1,,,desktop,Philippines
2016-12-05,2597830081788614112,1,1,,,mobile,United States
2016-12-05,3482483599066271748,1,1,,,desktop,United States
2016-12-05,6157765992734119443,1,1,,,desktop,China
2016-12-05,6889054983907894954,1,1,,,tablet,Denmark
2016-12-05,8967014851861600989,1,1,,,desktop,Vietnam
2016-12-05,7074496244155968247,1,1,,,desktop,Israel
2016-12-05,9133285350340404406,1,1,,,desktop,Romania
2016-12-05,253865112285414042,1,1,,,desktop,Thailand
2016-12-05,9724194670884542981,1,1,,,desktop,Thailand
2016-12-05,837488626422507798,1,1,,,desktop,Vietnam
2016-12-05,5237598574203703001,1,1,,,desktop,Vietnam
2016-12-05,4984667407585441785,1,1,,,desktop,Vietnam
2016-12-05,592238492880121632,1,1,,,desktop,Canada
2016-12-05,9413242849092457546,1,1,,,tablet,Russia
2016-12-05,6861747089277573516,1,1,,,desktop,Italy
2016-12-05,850297961947879420,1,1,,,desktop,United States
2016-12-05,7587800117280436912,1,1,,,desktop,United States
2016-12-05,3904507336243834392,1,1,,,desktop,Switzerland
2016-12-05,8276434935962851125,1,1,,,desktop,Italy
2016-12-05,5376047211125884250,1,1,,,desktop,Italy
2016-12-05,4183035939345353337,1,1,,,desktop,Sweden
2016-12-05,2195056410982942598,1,1,,,desktop,United States
2016-12-05,6085552180675388052,1,1,,,desktop,United Kingdom
2016-12-05,756311532549087190,1,1,,,desktop,Turkey
2016-12-05,1341517652833175388,1,1,,,desktop,Turkey
2016-12-05,0454673237527972368,1,1,,,desktop,Brazil
2016-12-05,4490751986513042168,1,1,,,desktop,Brazil
2016-12-05,2757608543529691558,1,1,,,desktop,Brazil
2016-12-05,694044933045484613,1,1,,,desktop,Mexico
2016-12-05,107253621429757371,1,1,,,desktop,Mexico
2016-12-05,2205306021856527991,1,1,,,desktop,Mexico
2016-12-05,6865871163353593152,1,1,,,desktop,Denmark
2016-12-05,9845974156795841339,1,1,,,desktop,United States
2016-12-05,8453744215048472251,1,1,,,desktop,United States
2016-12-05,3659618727393047812,1,1,,,mobile,Netherlands
2016-12-05,5756308086404172125,1,1,,,mobile,United States
2016-12-05,9012544119508626187,1,1,,,tablet,United States
2016-12-05,654882043137461637,1,1,,,desktop,United States
2016-12-05,8026097286403567900,1,1,,,mobile,India
2016-12-05,4180521412357126406,1,2,,,tablet,Norway
2016-12-05,787180514617737024,1,2,,,desktop,United Kingdom
2016-12-05,2658930008004335577,1,2,,,desktop,United States
2016-12-05,425809861981061333,1,2,,,desktop,United States
2016-12-05,108065205737947193,1,2,,,mobile,Indonesia
2016-12-05,4948373326907238219,1,2,,,desktop,United States
2016-12-05,2217017829945512967,1,2,,,desktop,Morocco
2016-12-05,8422290003987658709,1,2,,,desktop,Egypt
2016-12-05,2843925174083417206,1,2,,,mobile,Egypt
2016-12-05,3981578859529382990,1,2,,,desktop,Vietnam
2016-12-05,1301639019464255547,1,2,,,desktop,Vietnam
2016-12-05,7608722227499127729,1,2,,,desktop,Vietnam
2016-12-05,4051600579401693411,1,2,,,desktop,Mexico
2016-12-05,9409633789555475052,1,2,,,desktop,Brazil
2016-12-05,8172657513580737734,1,3,,,mobile,Egypt
2016-12-05,1786159769483761630,1,3,,,desktop,Vietnam
2016-12-05,8740826363064110977,1,4,,,desktop,United States
2016-12-05,5590430929539286873,1,4,,,mobile,Singapore
2016-12-05,7571806513492931509,1,1,,,desktop,Philippines
2016-12-05,07248593484140358,1,1,,,desktop,Malaysia
2016-12-05,7773001732635885851,1,1,,,mobile,Japan
2016-12-05,850253376056901582,1,1,,,mobile,Ireland
2016-12-05,4730694489164551734,1,1,,,desktop,Netherlands
2016-12-05,8553414489011598011,1,2,,,desktop,United States
2016-12-05,8594566953862701093,1,2,,,desktop,Philippines
2016-12-05,4563684592312227610,1,2,,,desktop,India
2016-12-05,8926588063287424645,1,6,,,desktop,United States
2016-12-05,3186929183399314448,1,2,,,desktop,Philippines
2016-12-05,5560204198150473571,1,2,,,mobile,United States
2016-12-05,8953346870196234957,1,2,,,desktop,United States
2016-12-05,4854286892874956730,1,2,,,desktop,United States
2016-12-05,7350289832470841848,1,4,,,desktop,United States
2016-12-27,5937579750440202003,1,1,,,desktop,United States
2016-12-27,5696667685436779495,1,1,,,desktop,United States
2016-12-27,6831713930869652653,1,1,,,desktop,United States
2016-12-27,6160307019901569323,1,1,,,mobile,United States
2016-12-27,2361464876564328283,1,1,,,desktop,Italy
2016-12-27,6116299876037530700,1,1,,,desktop,Mexico
2016-12-27,2831440959925327635,1,1,,,desktop,India
2016-12-27,9886085094540610934,1,1,,,mobile,India
2016-12-27,054381130955475337,1,1,,,tablet,France
2016-12-27,091793527365084449,1,1,,,mobile,United States
2016-12-27,7242918083898692891,1,1,,,mobile,United States
2016-12-27,944798354555847366,1,1,,,tablet,United States
2016-12-27,0400941392314952372,1,1,,,mobile,United States
2016-12-27,5077263495497421573,1,1,,,mobile,United States
2016-12-27,1249096977690060262,1,1,,,desktop,Belgium
2016-12-27,4506282865939410822,1,1,,,desktop,United States
2016-12-27,1156648249090488180,1,1,,,desktop,Cambodia
2016-12-27,9073271723925429777,1,1,,,desktop,United Kingdom
2016-12-27,339422157961843794,1,2,,,desktop,United States
2016-12-27,1194716298422708152,1,2,,,desktop,Uruguay
2016-12-27,1476877461370213840,1,2,,,mobile,Germany
2016-12-27,002341317119832019,1,2,,,desktop,United States
2016-12-27,5430738989597719739,1,2,,,desktop,United States
2016-12-27,9077717113702247034,1,2,,,desktop,United States
2016-12-27,6654690295038774132,1,3,,,desktop,United States
2016-12-27,2858406806166118963,1,2,,,desktop,United States
2016-12-27,0191975867026175343,1,3,,,mobile,Canada
2016-12-27,0081840705529000272,1,3,,,desktop,United States
2016-12-27,6663327994933589223,1,4,,,desktop,United States
2016-12-27,2005392999557042226,1,4,,,desktop,United Kingdom
2016-12-27,9002858284477579512,1,5,,,desktop,United States
2016-12-27,5282620587109822373,1,5,,,mobile,United States
2016-12-27,3688044500113865334,1,6,,,desktop,Sri Lanka
2016-12-27,2392613483748794656,1,7,,,mobile,United States
2016-12-27,1698468343817734816,1,9,,,mobile,Nigeria
2016-12-27,1917394183995696129,1,8,,,desktop,Brazil
2016-12-27,0025835068712814749,1,9,,,desktop,United States
2016-12-27,2170848693668545387,1,11,,,desktop,United States
2016-12-27,5124985815747606822,1,13,,,desktop,Italy
2016-12-27,3465292406953300743,1,8,,,desktop,India
2016-12-30,5654792252934467699,1,2,,,desktop,United States
2016-12-30,6989025932881690312,1,2,,,desktop,United Kingdom
2016-12-30,6042898507808474386,1,2,,,mobile,United States
2016-12-30,974900412221168453,1,2,,,desktop,United States
2016-12-30,7194942705531546790,1,3,,,mobile,Argentina
2016-12-30,7308790331346534026,1,3,,,desktop,Canada
2016-12-30,7877743794974819551,1,3,,,mobile,United States
2016-12-30,8332449432361193598,1,4,,,mobile,United States
2016-12-30,8017232568998148090,1,4,,,desktop,United States
2016-12-30,2297660737496683177,1,8,,,mobile,United States
2016-12-30,1370179946507277731,1,9,,,mobile,United States
2016-12-30,5882320714325338153,1,1,,,desktop,Switzerland
2016-12-30,9184488278313279669,1,1,,,desktop,Germany
2016-12-30,4466520419551116769,1,1,,,desktop,Australia
2016-12-30,1614700926282539446,1,1,,,desktop,Hong Kong
2016-12-30,5362948701113086986,1,1,,,desktop,Japan
2016-12-30,5992401087997045413,1,1,,,desktop,Japan
2016-12-30,776031599586817370,1,1,,,desktop,Taiwan
2016-12-30,4663441523435179572,1,1,,,mobile,United States
2016-12-30,2476494480453147083,1,1,,,mobile,United States
2016-12-30,5911216017841613768,1,1,,,desktop,France
2016-12-30,898261722748686086,1,1,,,mobile,South Africa
2016-12-19,6698999240130018291,1,12,,,desktop,United States
2016-12-19,9314121193630228429,1,19,,,desktop,United States
2016-12-19,4779121412739979339,1,21,,,desktop,United States
2016-12-19,6324348497900492040,1,23,1,39.96,desktop,United States
2016-12-19,2402527199731150932,1,63,1,94.94,desktop,United States
2016-12-19,6680051680711620547,1,110,2,162.3,desktop,United States
2016-12-19,1145244452472451916,1,1,,,desktop,Mexico
2016-12-19,3874936508037163790,1,1,,,mobile,United States
2016-12-19,8705933410063388695,1,1,,,mobile,United States
2016-12-19,315772001209960631,1,1,,,desktop,India
2016-12-19,1993573754710091701,1,1,,,desktop,United States
2016-12-19,4604428078562945047,1,1,,,desktop,Belgium
2016-12-19,6481911650962703546,1,1,,,desktop,United States
2016-12-19,3793893340264011259,1,1,,,desktop,Pakistan
2016-12-19,5512916493984228225,1,1,,,desktop,United States
2016-12-19,9390203811015958800,1,1,,,desktop,United States
2016-12-19,6882930821186346347,1,1,,,desktop,United States
2016-12-19,0077083826199364971,1,1,,,desktop,United States
2016-12-19,5804224288657703369,1,1,,,desktop,United States
2016-12-19,0193788553701480274,1,1,,,desktop,United States
2016-12-19,5443688562837965192,1,1,,,desktop,Russia
2016-12-19,0602710822589213009,1,1,,,desktop,Ukraine
2016-12-19,8905597042850653220,1,1,,,desktop,Greece
2016-12-19,6328599361159219033,1,1,,,desktop,United States
2016-12-19,9142658899559838053,1,1,,,desktop,Vietnam
2016-12-19,2665530763965569741,1,1,,,mobile,Ireland
2016-12-19,8221116605801885969,1,1,,,mobile,United States
2016-12-19,6823169943081406299,1,1,,,mobile,France
2016-12-19,3969583875037649359,1,1,,,tablet,France
2016-12-19,7256573594611286662,1,1,,,mobile,United States
2016-12-19,9935805417564647149,1,1,,,desktop,Thailand
2016-12-19,5213469491379640633,1,1,,,desktop,South Korea
2016-12-19,9112799150385389592,1,1,,,mobile,United States
2016-12-19,9803295841650471013,1,2,,,desktop,United States
2016-12-19,2990203513823906642,1,2,,,desktop,India
2016-12-19,2770724687566872063,1,2,,,desktop,Taiwan
2016-12-19,8339851467084343302,1,2,,,desktop,France
2016-12-19,9157265263677014923,1,2,,,desktop,Vietnam
2016-12-19,8461696435976971245,1,2,,,desktop,United States
2016-12-19,4969777644594284227,1,2,,,mobile,France
2016-12-19,1615615787196595651,1,2,,,mobile,United States
2016-12-19,4228826460201542566,1,2,,,mobile,United States
2016-12-19,7975626889783316332,1,2,,,tablet,United States
2016-12-19,4571106788681781730,1,2,,,desktop,Czechia
2016-12-19,5156715001743612559,1,3,,,desktop,Ukraine
2016-12-19,4101942724302099898,1,3,,,desktop,United States
2016-12-19,2326676094285086198,1,3,,,desktop,United Kingdom
2016-12-19,8099826534437708036,1,3,,,mobile,United States
2016-12-19,3078704191413040786,1,3,,,desktop,United States
2016-12-19,7757514604896662334,1,3,,,desktop,Taiwan
2016-12-19,6016077398863349592,1,3,,,mobile,Thailand
2016-12-19,5279179906492104800,1,4,,,desktop,United States
2016-12-19,5000278396028518256,1,5,,,desktop,United States
2016-12-19,2336613616418539589,1,5,,,desktop,United States
2016-12-19,5039826201886901838,1,5,,,mobile,India
2016-12-19,5416153008673285150,1,5,,,desktop,United States
2016-12-19,5582772254357380207,1,6,,,desktop,United States
2016-12-19,7002386088072411771,1,8,,,desktop,United States
2016-12-19,6912068148615104100,1,8,,,mobile,Hungary
2016-12-19,353619592852254769,1,9,,,desktop,United States
2016-12-19,363319632887368382,1,9,,,mobile,United States
2016-12-19,0018379288070504405,1,10,,,mobile,United States
2016-12-19,3978821834565863926,1,9,,,desktop,United States
2016-12-19,2402140158366558532,1,13,,,desktop,United States
2016-12-13,7027635638661130,1,1,,,desktop,United States
2016-12-13,3080657002561377047,1,1,,,mobile,United States
2016-12-13,8184560042490242286,1,1,,,mobile,United States
2016-12-13,6115908507977115759,1,2,,,mobile,United States
2016-12-13,33649356120254690,1,2,,,desktop,United States
2016-12-13,9044111556571007677,1,3,,,desktop,United States
2016-12-13,6573662038343181831,1,3,,,desktop,United States
2016-12-13,3585896244790962771,1,3,,,desktop,United States
2016-12-13,1696326068423485589,1,4,,,desktop,United States
2016-12-13,9766509502861407110,1,3,,,mobile,United States
2016-12-13,2338178303528914061,1,4,,,desktop,United States
2016-12-13,4805218986699033644,1,6,,,desktop,United States
2016-12-13,2124657690107685656,1,5,,,desktop,Austria
2016-12-13,2360424047139044663,1,7,,,desktop,Belgium
2016-12-13,0467025008742965656,1,8,,,desktop,Taiwan
2016-12-13,1189933414481517156,1,8,,,desktop,United States
2016-12-13,4344737535771602412,1,9,,,desktop,United States
2016-12-13,2061193526205671721,1,12,,,desktop,United States
2016-12-13,8263449828866234370,1,16,,,desktop,United States
2016-12-13,5151881094154298201,1,15,1,33.98,mobile,United States
2016-12-13,959901135395206593,1,17,,,desktop,United States
2016-12-13,3450551762764650398,1,28,1,13.78,desktop,United States
2016-12-13,3938732013035143854,1,38,1,222.36,desktop,United States
2016-12-13,242666030909756655,1,1,,,desktop,Australia
2016-12-13,5569106673302352955,1,1,,,desktop,Hong Kong
2016-12-13,850655734713645965,1,1,,,mobile,India
2016-12-13,8291691978147961477,1,1,,,desktop,Australia
2016-12-13,9349311058491484808,1,1,,,desktop,Saudi Arabia
2016-12-13,4823659132385273817,1,1,,,desktop,United States
2016-12-13,805524615172061743,1,1,,,tablet,United States
2016-12-13,8156845882469611364,1,1,,,desktop,United States
2016-12-13,1870621891835171079,1,1,,,desktop,Germany
2016-12-13,8077510683545002492,1,1,,,desktop,Netherlands
2016-12-13,3269834865385146569,1,1,,,desktop,United States
2016-12-13,2280926729484758965,1,1,,,desktop,Germany
2016-12-13,3663933276466887968,1,1,,,desktop,Italy
2016-12-13,5929543124369028765,1,1,,,desktop,Italy
2016-12-13,9751627356799108825,1,1,,,tablet,Netherlands
2016-12-13,1387205129846091731,1,1,,,desktop,United States
2016-12-13,0041733764952831535,1,1,,,desktop,United States
2016-12-13,0922779110128495286,1,1,,,desktop,United States
2016-12-13,8754723016433060531,1,1,,,desktop,United States
2016-12-13,2461270930439807802,1,1,,,desktop,India
2016-12-13,3380054157625069434,1,1,,,desktop,Russia
2016-12-13,8357713733840530269,1,2,,,desktop,Poland
2016-12-13,4711172334050572069,1,2,,,tablet,Denmark
2016-12-13,9938314121561783479,1,2,,,desktop,Japan
2016-12-13,0827721047010562264,1,2,,,desktop,Mexico
2016-12-13,0445163019544260340,1,2,,,desktop,India
2016-12-13,6173227252941785100,1,3,,,desktop,United States
2016-12-13,6696902046789578135,1,4,,,desktop,United States
2016-12-13,9515869303631416243,1,6,,,desktop,United States
2016-12-13,0021430049270067403,1,6,,,desktop,United States
2016-12-13,6631035848159806794,1,2,,,desktop,Netherlands
2016-12-13,7886025448979392196,1,2,,,desktop,United States
2016-12-13,6946869397647360120,1,1,,,desktop,United States
2016-12-13,8120395599979829334,1,1,,,desktop,United States
2016-12-13,6109907286167421414,1,1,,,mobile,Hungary
2016-12-13,9660524578778103946,1,1,,,desktop,Canada
2016-12-08,7615170154419369752,1,1,,,mobile,United States
2016-12-08,7831153588410737092,1,2,,,desktop,Canada
2016-12-08,6305118777942103396,1,2,,,mobile,Japan
2016-12-08,7200825951350974827,1,3,,,desktop,Denmark
2016-12-08,9474330540004548241,1,4,,,desktop,United States
2016-12-08,8769848724385436156,1,4,,,desktop,United States
2016-12-08,7765228965336590236,1,4,,,desktop,United States
2016-12-08,1842636759726874744,1,4,,,desktop,Malaysia
