session_date,user_id,visits,pageviews,transactions,revenue,device,country
2017-01-30,9930320548134178616,1,2,,,desktop,Ireland
2017-01-30,7972794143627229738,1,2,,,mobile,Japan
2017-01-30,7008701339901916410,1,2,,,mobile,South Korea
2017-01-30,9968966123636385056,1,1,,,desktop,United States
2017-01-30,6331248452054097474,1,2,,,desktop,(not set)
2017-01-30,7075118838000500638,1,2,,,desktop,United States
2017-01-30,4013365266344025826,1,2,,,desktop,Colombia
2017-01-30,529433172012965394,1,2,,,desktop,Canada
2017-01-30,6563521225289228707,1,2,,,desktop,Turkey
2017-01-30,6745515874124741720,1,2,,,desktop,United States
2017-01-30,6768350953652550139,1,2,,,desktop,United States
2017-01-30,6799595819771748586,1,2,,,desktop,United States
2017-01-30,3137759075579367700,1,2,,,desktop,United States
2017-01-30,7514927123267508586,1,3,,,mobile,United States
2017-01-30,9305290620418627144,1,3,,,desktop,United States
2017-01-30,6084046325414554609,1,3,,,desktop,United States
2017-01-30,4123768120352265592,1,3,,,desktop,Japan
2017-01-30,6110976865163605905,1,3,,,desktop,United States
2017-01-30,2179631856890929632,1,3,,,desktop,United States
2017-01-30,1114926272600215877,1,3,,,desktop,United States
2017-01-30,256976623308243335,1,4,,,desktop,United States
2017-01-30,2711911692806354233,1,4,,,desktop,United States
2017-01-30,7555133174066651842,1,4,,,mobile,United States
2017-01-30,6740782789973761781,1,4,,,desktop,United States
2017-01-30,7405627064579660888,1,7,,,mobile,Mexico
2017-01-30,2900596428831867336,1,8,,,desktop,United States
2017-01-30,0054591275929484822,1,6,,,desktop,United States
2017-01-28,3974453701494738851,1,39,,,mobile,Bolivia
2017-01-28,9836429140030574748,1,1,,,mobile,United States
2017-01-28,7963180733649011574,1,1,,,desktop,Spain
2017-01-28,9006928107173684704,1,1,,,desktop,Germany
2017-01-28,154715371173636358,1,1,,,mobile,Japan
2017-01-28,3976078237933177638,1,1,,,desktop,Canada
2017-01-28,0397307942153361908,1,1,,,desktop,India
2017-01-28,4996042440187082959,1,1,,,desktop,United States
2017-01-28,0299011918591261045,1,1,,,desktop,Latvia
2017-01-28,3456290914647713090,1,1,,,desktop,Venezuela
2017-01-28,2994169313959951791,1,1,,,desktop,Russia
2017-01-28,8833380094764257230,1,1,,,desktop,United Kingdom
2017-01-28,5577668906733324194,1,1,,,desktop,Colombia
2017-01-28,029186807213854878,1,1,,,desktop,United States
2017-01-28,6897861299334598054,1,1,,,mobile,Germany
2017-01-28,9263403892380832737,1,1,,,tablet,Australia
2017-01-28,0046324169654971817,1,1,,,desktop,France
2017-01-28,0307846258290665115,1,1,,,desktop,United States
2017-01-28,8277336533780902587,1,2,,,mobile,United States
2017-01-28,572937689041955983,1,2,,,desktop,South Africa
2017-01-28,3328908236104328413,1,2,,,desktop,France
2017-01-28,3951343475180807676,1,2,,,mobile,United States
2017-01-28,5809520092675239422,1,3,,,tablet,Brazil
2017-01-28,6255684648901754367,1,3,,,mobile,Italy
2017-01-28,2960867277037967258,1,3,,,mobile,United States
2017-01-28,5739138353451264967,1,4,,,desktop,Greece
2017-01-28,6793991328898596812,1,7,,,desktop,United States
2017-01-28,7796797165664394409,1,5,,,mobile,Thailand
2017-01-28,9589063255699835208,1,9,,,desktop,United States
2017-01-28,6912277451735462370,1,9,,,mobile,United States
2017-01-28,5654600522033268394,1,8,,,desktop,France
2017-01-28,9861361439037102229,1,15,,,mobile,United States
2017-01-27,119940800982033804,1,1,,,desktop,India
2017-01-27,7234277846774968899,1,1,,,desktop,Norway
2017-01-27,6831831775310617658,1,1,,,desktop,Ukraine
2017-01-27,1747534684634206844,1,1,,,desktop,United States
2017-01-27,5613769858533869925,1,1,,,desktop,Spain
2017-01-27,5241113531044388718,1,1,,,desktop,Brazil
2017-01-27,2782402241577204353,1,1,,,desktop,Israel
2017-01-27,2909164750514030053,1,1,,,desktop,Ukraine
2017-01-27,6863788632410098151,1,1,,,desktop,India
2017-01-27,5978653969235932239,1,1,,,desktop,United States
2017-01-27,9845067933105492481,1,1,,,mobile,United States
2017-01-27,900615827813544299,1,1,,,mobile,United Kingdom
2017-01-27,9296690568140927661,1,1,,,desktop,United States
2017-01-27,0228415876138552614,1,1,,,tablet,United Kingdom
2017-01-27,0933563863013107180,1,1,,,mobile,Czechia
2017-01-27,4855242087898932416,1,1,,,mobile,Canada
2017-01-27,5310613547337269084,1,1,,,desktop,Czechia
2017-01-27,993858397026399999,1,1,,,desktop,(not set)
2017-01-27,0023991421553742534,1,2,,,mobile,Mexico
2017-01-27,7575264311756602734,1,2,,,mobile,Morocco
2017-01-27,6611639808621747267,1,2,,,mobile,India
2017-01-27,4491077186149485138,1,2,,,desktop,France
2017-01-27,9355687922315356505,1,2,,,tablet,United States
2017-01-27,1926031684862928317,1,2,,,tablet,Australia
2017-01-27,065568459428556775,1,3,,,mobile,China
2017-01-27,2797458339196137002,1,3,,,desktop,United States
2017-01-27,7448588724457099548,1,3,,,desktop,Czechia
2017-01-27,6768773690667535762,1,4,,,desktop,United States
2017-01-27,470286569890152160,1,4,,,desktop,Israel
2017-01-27,1118530509269508907,1,5,,,desktop,United States
2017-01-27,7761961203415358688,1,3,,,desktop,United States
2017-01-27,5126325671683983651,1,6,,,desktop,United States
2017-01-27,3858929367084492635,1,6,,,mobile,United States
2017-01-27,9102158471365408521,1,9,,,desktop,United States
2017-01-27,6982538020283652208,1,12,,,mobile,France
2017-01-27,3439119025643522004,1,16,,,desktop,United States
2017-01-27,1488174130625908415,1,21,,,mobile,India
2017-01-27,953024511011640157,1,17,,,desktop,Canada
2017-01-27,2411322974724385937,1,18,1,51.58,desktop,United States
2017-01-27,0062303005342152087,1,29,,,mobile,United States
2017-01-29,5248803942117484782,1,1,,,desktop,Canada
2017-01-29,4207734686390907630,1,1,,,mobile,Tunisia
2017-01-29,8047794745881433784,1,1,,,desktop,Japan
2017-01-29,7361436990209935332,1,1,,,desktop,United States
2017-01-29,9924030901408729864,1,1,,,desktop,United States
2017-01-29,606372324155432640,1,1,,,desktop,United States
2017-01-29,77945079841315198,1,1,,,mobile,United States
2017-01-29,8947437836795598172,1,1,,,mobile,Hong Kong
2017-01-29,415787703562872604,1,1,,,desktop,Spain
2017-01-29,7313770279526673421,1,1,,,desktop,United States
2017-01-29,6625308014678919292,1,1,,,desktop,Italy
2017-01-29,5501699359973210434,1,1,,,desktop,France
2017-01-29,0621163471239100276,1,1,,,desktop,Brazil
2017-01-29,4595103353994990647,1,1,,,mobile,Germany
2017-01-29,3883053728139672733,1,1,,,desktop,Israel
2017-01-29,7091426127830382157,1,1,,,desktop,France
2017-01-29,4863378766391117850,1,1,,,tablet,Canada
2017-01-29,4802066648210318852,1,1,,,mobile,Germany
2017-01-29,4825739895329477987,1,2,,,desktop,United States
2017-01-29,7255684124848510303,1,2,,,desktop,Japan
2017-01-29,4484278233542250504,1,2,,,mobile,United Kingdom
2017-01-29,5713729116237820597,1,2,,,desktop,United States
2017-01-29,8029650871265000900,1,2,,,desktop,China
2017-01-29,2451632965373841118,1,2,,,mobile,Austria
2017-01-29,2153786941018478265,1,3,,,mobile,United States
2017-01-29,4930351629651688616,1,3,,,desktop,United States
2017-01-29,2580808884932952603,1,4,,,desktop,United States
2017-01-29,9656659725622183083,1,4,,,desktop,United States
2017-01-29,9062886955387610120,1,4,,,desktop,Ukraine
2017-01-29,2609961151284686121,1,5,,,desktop,United States
2017-01-29,9062542461588680467,1,5,,,desktop,United States
2017-01-29,0703727964159239457,1,5,,,desktop,Algeria
2017-01-29,2141055224143964416,1,6,,,mobile,Philippines
2017-01-29,9162987512468864533,1,6,,,desktop,United States
2017-01-29,7473820888847122227,1,7,,,desktop,United States
2017-01-29,9530625095555723426,1,9,,,mobile,India
2017-01-29,9729814171908212286,1,9,,,mobile,Romania
2017-01-29,2854785929300992417,1,9,,,desktop,Canada
2017-01-29,4254052107345164875,1,9,,,mobile,Greece
2017-01-29,6840071981139911027,1,8,,,mobile,United States
2017-01-29,4554153968416333488,1,10,,,desktop,Italy
2017-01-29,201554811576825581,1,17,,,mobile,United States
2017-01-29,2339887254623646662,1,19,,,desktop,United States
2017-01-13,6521210701805859401,1,1,,,desktop,Spain
2017-01-13,6160191709253219105,1,1,,,mobile,United Kingdom
2017-01-13,3529466837469640806,1,1,,,desktop,Spain
2017-01-13,9202521476690679711,1,1,,,desktop,Colombia
2017-01-13,3940275914358859965,1,1,,,mobile,India
2017-01-13,5336570208763111340,1,1,,,desktop,United States
2017-01-13,2567672050913199831,1,1,,,desktop,Hungary
2017-01-13,543366311512486051,1,1,,,desktop,India
2017-01-13,3608475193341679870,1,1,,,desktop,United States
2017-01-13,827757179316076452,1,1,,,desktop,United States
2017-01-13,9191452658753637532,1,1,,,mobile,Japan
2017-01-13,5395251288179739042,1,1,,,mobile,United Kingdom
2017-01-13,3046800238252386915,1,1,,,mobile,United States
2017-01-13,0468268269776099112,1,1,,,mobile,Bangladesh
2017-01-13,5585250369997624973,1,1,,,mobile,Japan
2017-01-13,6593932889107539638,1,1,,,mobile,Sweden
2017-01-13,9501710614480609280,1,1,,,desktop,Canada
2017-01-13,4644051053849604732,1,1,,,desktop,United States
2017-01-13,4272722720089537695,1,2,,,mobile,United States
2017-01-13,994375945433474524,1,2,,,mobile,Ireland
2017-01-13,6990933676475002700,1,1,,,desktop,Austria
2017-01-13,123130638350481689,1,2,,,desktop,United States
2017-01-13,2198879349250618795,1,2,,,desktop,United States
2017-01-13,4364134523705530652,1,3,,,desktop,United States
2017-01-13,3782764860227884148,1,3,,,tablet,United States
2017-01-13,670665901514316923,1,3,,,mobile,Egypt
2017-01-13,2842235995907160495,1,3,,,desktop,India
2017-01-13,2284553150730367870,1,3,,,desktop,United States
2017-01-13,5941730413811749802,1,3,,,desktop,United States
2017-01-13,6258795394563998866,1,4,,,desktop,United States
2017-01-13,085249830911119442,1,4,,,desktop,United States
2017-01-13,228766592634630737,1,4,,,desktop,United States
2017-01-13,3518288049433287629,1,4,,,desktop,United States
2017-01-13,3757428913758330211,1,4,,,mobile,United States
2017-01-13,13641144037012366,1,5,,,mobile,United States
2017-01-13,6136827891639213933,1,5,,,desktop,Israel
2017-01-13,1075519299669591203,1,6,,,desktop,United States
2017-01-13,1379398622703975756,1,5,,,desktop,United States
2017-01-13,3413105697407406777,1,7,,,desktop,United States
2017-01-13,8656149953879437733,1,8,,,desktop,United Kingdom
2017-01-13,465414483209753734,1,10,,,desktop,Malaysia
2017-01-13,7132705583013849108,1,8,,,desktop,Bangladesh
2017-01-13,3647652869719681491,1,8,,,desktop,United States
2017-01-13,8177017726496625219,1,21,,,mobile,United States
2017-01-13,9428446154110924671,1,42,,,desktop,United States
2017-01-19,5703735888233253490,1,1,,,desktop,United Kingdom
2017-01-19,716644629330930148,1,1,,,desktop,Sweden
2017-01-19,5827891502414044803,1,1,,,mobile,United States
2017-01-19,7006503066944502155,1,1,,,desktop,Austria
2017-01-19,7625553701639076313,1,1,,,desktop,United States
2017-01-19,7924563406782566291,1,1,,,desktop,Canada
2017-01-19,9337166492305932741,1,1,,,mobile,United States
2017-01-19,7263212197173111647,1,1,,,desktop,United States
2017-01-19,4728189981341627871,1,1,,,desktop,Russia
2017-01-19,3093343186882687378,1,1,,,desktop,Colombia
2017-01-19,7319852035572437110,1,1,,,desktop,Germany
2017-01-19,4383055519639355414,1,1,,,mobile,Germany
2017-01-19,9442167990051694526,1,1,,,desktop,Czechia
2017-01-19,9240597228517482086,1,1,,,desktop,Turkey
2017-01-19,3745514296433727731,1,1,,,desktop,India
2017-01-19,0149498746921802780,1,1,,,desktop,Mexico
2017-01-19,8181331164525167507,1,1,,,mobile,Australia
2017-01-19,2270181861445912200,1,1,,,mobile,United States
2017-01-19,0298787147143052229,1,1,,,desktop,Canada
2017-01-19,9726962877210377885,1,2,,,desktop,Canada
2017-01-19,5810853476743601148,1,2,,,desktop,Israel
2017-01-19,5639406636656492495,1,2,,,desktop,United States
2017-01-19,0667819881096122688,1,2,,,desktop,Ireland
2017-01-19,7323947562520019941,1,2,,,desktop,United States
2017-01-19,3438572804553824776,1,2,,,desktop,United States
2017-01-19,2852997353341781825,1,2,,,desktop,United States
2017-01-19,1975254440710873677,1,3,,,tablet,Switzerland
2017-01-19,8415337369766819934,1,3,,,tablet,United States
2017-01-19,2921621431030634678,1,3,,,desktop,Venezuela
2017-01-19,1970608840894116331,1,2,,,desktop,India
2017-01-19,604387025221532527,1,5,,,tablet,Saudi Arabia
2017-01-19,3317331563182570410,1,6,,,desktop,United States
2017-01-19,2779538299512841221,1,5,,,desktop,United States
2017-01-19,8184133721230138778,1,7,,,desktop,United States
2017-01-19,5070951237481703496,1,5,,,desktop,Japan
2017-01-19,716776345712307368,1,9,,,desktop,United States
2017-01-19,0464008745098440718,1,13,,,desktop,United States
2017-01-19,507124858295265769,1,24,,,mobile,Ghana
2017-01-10,384663487163630801,1,11,,,desktop,United States
2017-01-10,8060258193536330206,1,16,,,desktop,United States
2017-01-10,3907772010236951226,1,21,,,desktop,United States
2017-01-10,9419017270415987475,1,1,,,desktop,United States
2017-01-10,3129746305093245616,1,1,,,desktop,Brazil
2017-01-10,5704350170549552879,1,1,,,desktop,India
2017-01-10,9104677896211553394,1,1,,,mobile,Japan
2017-01-10,9725687725631927303,1,1,,,desktop,France
2017-01-10,2636703985197360488,1,1,,,desktop,Czechia
2017-01-10,3078381434095962252,1,1,,,desktop,Indonesia
2017-01-10,3698256204630860550,1,1,,,mobile,Russia
2017-01-10,7482005063859553714,1,1,,,mobile,United States
2017-01-10,5522194668493509105,1,1,,,mobile,United States
2017-01-10,6417175701818141059,1,1,,,desktop,United States
2017-01-10,6059790309430546439,1,1,,,desktop,Israel
2017-01-10,2341367736189307566,1,2,,,desktop,Poland
2017-01-10,1677706826502804879,1,2,,,desktop,United States
2017-01-10,9837552396809617717,1,2,,,desktop,Canada
2017-01-10,7393048849990908426,1,2,,,desktop,United States
2017-01-10,0338284391505111568,1,3,,,desktop,United States
2017-01-10,7323947562520019941,1,3,,,desktop,United States
2017-01-10,7355697983413192600,1,4,,,mobile,Canada
2017-01-10,8689165484936099006,1,4,,,desktop,United States
2017-01-10,6721311569738982476,1,5,,,mobile,United States
2017-01-10,849599247087873480,1,3,,,mobile,Turkey
2017-01-10,1580712191837140916,1,5,,,desktop,Latvia
2017-01-10,5154102035443792748,1,12,,,desktop,Canada
2017-01-10,9843204807104577686,1,12,,,desktop,United States
2017-01-10,1361425561124755941,1,15,1,23.19,desktop,United States
2017-01-18,4555176026205781579,1,1,,,mobile,United States
2017-01-18,4083443797264282365,1,1,,,desktop,United States
2017-01-18,2964997742749066774,1,1,,,desktop,Brazil
2017-01-18,6944107774509211591,1,1,,,tablet,Hong Kong
2017-01-18,2202840864226862195,1,1,,,desktop,China
2017-01-18,8840290984614108405,1,1,,,mobile,United States
2017-01-18,2271291822348057245,1,1,,,desktop,United Kingdom
2017-01-18,1160785026458277233,1,1,,,desktop,Brazil
2017-01-18,5414754512625332221,1,1,,,desktop,Brazil
2017-01-18,9850225718400122750,1,1,,,desktop,Brazil
2017-01-18,9352425113411509165,1,1,,,mobile,United States
2017-01-18,6140493937593745573,1,1,,,desktop,United States
2017-01-18,9352320020366485616,1,1,,,mobile,South Africa
2017-01-18,24758095566495443,1,1,,,mobile,United States
2017-01-18,9562921078973533429,1,2,,,mobile,Indonesia
2017-01-18,3039346120995777888,1,2,,,desktop,Colombia
2017-01-18,8243126235108790123,1,2,,,desktop,United States
2017-01-18,7552944361141058823,1,2,,,desktop,Russia
2017-01-18,4080193238015652688,1,2,,,desktop,United States
2017-01-18,609054612211528042,1,1,,,desktop,Singapore
2017-01-18,3419811585326017253,1,3,,,desktop,United States
2017-01-18,1157280953716096170,1,3,,,mobile,United Kingdom
2017-01-18,8929190843941478155,1,3,,,mobile,United States
2017-01-18,8984566657669129657,1,3,,,desktop,United States
2017-01-18,5211485088564508077,1,3,,,desktop,Australia
2017-01-18,5604802619701473251,1,3,,,desktop,United States
2017-01-18,3625034530341800065,1,4,,,desktop,United States
2017-01-18,0555491183060374378,1,4,,,desktop,Taiwan
2017-01-18,8831857551063858053,1,5,,,desktop,United States
2017-01-18,8743848518710163048,1,5,,,desktop,United States
2017-01-18,9880177728589715117,1,5,,,desktop,United States
2017-01-18,9937293508093244367,1,4,,,desktop,United States
2017-01-18,0815891786135425332,1,6,,,mobile,United States
2017-01-18,500284169170958191,1,7,,,tablet,United Kingdom
2017-01-18,5688985488083270054,1,8,,,desktop,Turkey
2017-01-18,82477913941315118,1,6,,,mobile,United States
2017-01-18,6695185835660498404,1,10,,,desktop,United States
2017-01-18,016427143413193162,1,6,,,desktop,Spain
2017-01-18,0901981877332438377,1,9,,,mobile,United States
2017-01-18,0182828176782420167,1,9,,,desktop,United States
2017-01-18,8483850158280762754,1,11,,,desktop,South Korea
2017-01-18,4698134628151668241,1,15,,,desktop,United States
2017-01-18,6441946167199871307,1,10,,,desktop,India
2017-01-18,0533462479025888957,1,17,1,24.19,desktop,United States
2017-01-31,5879371165488243155,1,1,,,desktop,United States
2017-01-31,9632696113816950789,1,1,,,mobile,United States
2017-01-31,8937253550800417892,1,1,,,desktop,Denmark
2017-01-31,2824451272324528478,1,1,,,desktop,Japan
2017-01-31,9600116847639838251,1,1,,,desktop,Netherlands
2017-01-31,2465736773835289849,1,1,,,desktop,Japan
2017-01-31,1753218344346369290,1,1,,,desktop,Turkey
2017-01-31,7010486338758028687,1,1,,,desktop,Turkey
2017-01-31,2356996975806025033,1,1,,,desktop,Japan
2017-01-31,0545144093668100880,1,1,,,desktop,Japan
2017-01-31,3837175836040956653,1,1,,,desktop,United States
2017-01-31,2913067759054132692,1,1,,,desktop,United States
2017-01-31,4826518102588156883,1,1,,,desktop,Vietnam
2017-01-31,1532776734786323574,1,1,,,tablet,United Kingdom
2017-01-31,5157085619576646742,1,1,,,desktop,Australia
2017-01-31,3419613190706299967,1,1,,,mobile,United States
2017-01-31,529802570086451137,1,1,,,mobile,Mexico
2017-01-31,8487565266941881491,1,2,,,mobile,Canada
2017-01-31,3332328754028055377,1,2,,,desktop,United States
2017-01-31,5214757249843301143,1,2,,,mobile,Argentina
2017-01-31,2078583228250254997,1,3,,,desktop,United States
2017-01-31,3361850076585209469,1,3,,,desktop,United States
2017-01-31,3043085893642749731,1,3,,,mobile,United States
2017-01-31,9644761421540588366,1,3,,,desktop,United States
2017-01-31,0229856552067365501,1,4,,,mobile,United Kingdom
2017-01-31,0591495314188520084,1,6,,,desktop,Poland
